39.730000	0.003437	0.027265	0.002793	0.003759	0.001183	0.002793	0.003115	0.003115	0.002471	0.002793	0.003437	0.002149	0.002793	0.002793	0.029519	0.001827	0.001827	0.002793	0.001827	0.003115	0.008589	-0.028119	0.001827	0.002149	-0.009121	0.002471	0.004725	0.007623	-0.003647	0.004403	-0.002037	0.003759
39.740000	0.001827	0.005047	0.002793	0.003437	0.002793	0.005369	0.003115	0.001827	0.002471	0.003115	0.001827	0.002793	-0.007833	0.002793	0.004725	0.000539	0.001827	0.002793	-0.000749	0.002149	0.002793	0.001505	0.004725	0.002149	-0.001393	0.003115	-0.000427	0.004403	0.002471	0.008911	0.001183	-0.002359
39.750000	0.002471	0.001827	0.001827	0.002149	0.002793	0.003115	-0.005901	0.003759	0.003115	-0.001715	0.003115	0.003115	0.003437	0.002793	0.054957	0.004081	0.002793	0.001827	0.001827	0.000217	0.002793	0.000539	0.002471	0.003759	0.005047	0.001183	-0.000105	0.000217	0.003437	-0.099282	0.002471	0.002793
39.760000	-0.011375	0.004081	0.001183	-0.007833	0.001827	0.002471	-0.002037	0.002793	0.003115	0.003115	0.002793	0.003115	0.001827	0.004081	0.034671	0.002471	0.002471	0.003437	0.003437	0.002149	-0.013951	0.000217	0.007623	0.008589	0.003437	0.004081	0.005691	0.006979	0.004725	0.001827	0.004403	0.002149
39.770000	0.004081	0.003115	0.003115	-0.004613	0.003115	0.003115	0.001827	0.003115	0.003115	0.003759	0.002793	0.002471	0.002793	0.002471	0.062685	0.002149	0.001505	0.008267	0.002793	0.002471	0.000217	0.001827	0.005047	-0.002359	0.000539	-0.000105	0.007301	0.009555	0.012131	0.002471	0.001827	-0.031339
39.780000	0.000539	0.003437	0.002149	0.004081	0.008589	0.003115	0.002793	0.002793	-0.005257	0.002149	0.002793	0.001505	0.004081	0.002471	0.036281	0.003115	0.003115	0.003437	0.002793	0.003437	0.004403	0.001505	0.005047	0.002793	-0.000105	-0.000427	0.000539	0.002149	0.001183	0.005369	0.003437	0.084903
39.790000	0.004725	0.000539	0.029841	0.000861	0.002793	0.004081	0.003115	0.002793	0.003115	0.003115	0.002793	0.000861	0.002471	0.003437	0.059787	0.002149	0.001505	0.002471	0.003115	0.005047	0.002471	-0.000427	0.006657	0.002793	0.004403	-0.029729	-0.000105	-0.005579	0.002471	0.000539	0.002471	-0.005257
39.800000	0.003437	0.005047	-0.008799	0.001505	0.001827	0.003115	0.002471	0.003437	0.003437	0.001183	0.002471	0.002149	0.003115	0.003115	0.043687	0.002471	0.000861	0.002471	0.002149	0.004081	0.002149	-0.000427	0.002793	0.004081	0.003759	0.008911	0.005047	0.003437	0.000539	0.002471	0.002149	0.010843
39.810000	0.001183	0.003115	0.002471	0.003437	0.002793	0.002149	0.004081	0.003115	0.004725	0.002471	0.005369	0.002793	0.003115	0.003759	0.011165	0.003115	0.003437	0.003115	0.002149	0.004403	0.002793	-0.002037	0.002793	0.000539	0.002471	0.004403	0.001505	-0.004613	0.004081	0.008267	-0.011375	-0.004613
39.820000	0.002471	0.002149	0.003115	0.003437	0.015351	0.003115	0.001827	0.004725	0.002793	0.003115	0.011165	0.002793	0.003437	0.003437	0.009555	0.002471	0.002149	0.002471	0.001183	0.004081	0.001827	-0.059354	0.002149	0.001183	0.003759	-0.000427	0.006335	0.002793	0.004081	0.001827	0.005047	0.005691
39.830000	0.001505	0.010199	0.001505	0.003437	0.011165	0.002149	0.002471	0.003759	0.003437	0.003437	0.002471	0.003437	0.003437	0.003759	0.052381	0.008911	0.002149	0.002471	0.010521	0.002793	0.003437	0.005691	0.002471	-0.004613	0.001827	0.002793	0.005691	0.001183	0.000861	0.002793	0.003437	-0.005257
39.840000	0.001505	0.002793	0.002793	0.001505	0.000539	0.002793	0.003759	0.002793	0.002471	0.003115	0.003437	0.002149	-0.000105	0.002149	0.038535	0.002793	0.002793	0.002471	0.003759	0.005047	0.002149	0.002793	0.001827	0.001183	0.002471	0.003437	0.002149	-0.003969	-0.003003	0.023079	0.002149	0.000861
39.850000	0.003759	0.004081	0.004725	0.002793	0.003115	0.002471	0.008911	0.002471	0.003115	0.001505	0.003115	0.002793	-0.003325	0.002793	0.044653	0.002793	0.002793	0.003115	0.003437	0.001183	0.003437	-0.001393	0.004081	-0.006223	0.010521	0.002471	-0.003969	0.003437	0.001505	-0.002359	0.002149	-0.012663
39.860000	0.032095	0.001827	0.003115	0.009233	0.003115	0.003437	-0.001715	0.002149	0.002471	0.003759	0.001827	0.003115	0.002149	0.001505	0.031129	0.002471	0.001827	0.001827	0.002471	0.002793	0.006013	0.004081	-0.003647	0.001505	0.000539	0.001183	0.004403	0.002149	0.006335	-0.000427	0.003115	0.001827
39.870000	0.001827	0.002149	0.001827	0.001827	0.002149	0.003115	0.003437	0.003115	0.002471	0.002793	0.002793	0.004081	0.003115	0.003115	0.043043	0.002793	0.003115	0.002793	0.001827	0.002471	-0.004613	0.002149	0.002793	0.001827	0.008589	0.002149	0.003115	0.007945	0.003115	0.003759	0.002471	0.005691
39.880000	0.006013	0.002149	0.002149	0.001827	0.003759	0.002793	0.003759	0.002793	-0.001393	0.003115	0.002471	0.002471	0.001505	0.002149	0.033383	0.001827	0.002793	0.002149	0.002793	0.002149	0.003115	0.002793	0.003115	0.003437	0.001827	0.002149	0.002471	0.002471	-0.011053	0.002149	0.001505	-0.017815
39.890000	0.002793	0.001505	0.013419	0.002793	0.001827	0.003437	0.002471	0.003115	0.005691	0.002793	0.002793	0.001183	0.002793	0.002793	0.037247	0.001183	0.004403	0.000861	0.003437	-0.005579	0.002149	0.004403	-0.000427	-0.003647	0.005369	0.001183	0.004403	0.002793	-0.008155	-0.002037	0.014707	0.003115
39.900000	0.002471	0.003759	0.003115	0.003437	0.002149	0.004081	0.003759	0.002471	0.003759	0.002471	0.003115	0.002793	0.004725	0.006657	-0.022323	0.003437	0.000861	0.002471	0.003437	0.001827	0.004725	0.004403	0.021791	0.001183	0.002793	0.003115	-0.001715	0.002471	0.003437	-0.001715	-0.005257	-0.002681
39.910000	0.002793	0.002471	0.000861	0.002149	0.002793	0.002793	0.002471	-0.006545	0.002793	0.003115	0.003759	0.002149	0.003115	0.003437	0.039179	0.002793	0.009877	0.002793	0.002149	0.003759	0.002149	-0.004291	-0.003003	0.002149	0.001827	-0.000749	0.001183	0.005369	0.003437	0.001827	0.005369	0.001505
39.920000	0.006657	-0.004613	0.000861	0.003437	0.023723	0.002471	0.002793	0.003115	0.003759	0.003437	0.005047	0.003437	0.002793	0.001827	0.033061	0.002793	0.002793	0.002471	0.002793	0.001827	0.003115	0.019215	0.003759	0.001505	0.009555	0.002471	0.006979	0.006657	0.000217	0.002149	0.005369	-0.001393
39.930000	0.003759	0.002471	0.003115	0.002793	0.002793	0.002149	0.003115	0.002149	0.002471	0.002149	0.002149	0.001505	0.002793	0.003115	0.027265	0.007301	0.002149	0.002471	0.004403	0.002793	0.003759	0.006335	0.001505	0.001827	-0.000105	0.006335	-0.000105	0.000217	0.001827	0.002793	0.001827	0.000539
39.940000	0.002149	-0.001393	0.002793	0.003115	0.002793	0.002793	0.002793	0.002793	0.003115	0.013097	0.002793	0.002793	0.004403	0.003115	0.007945	0.002793	0.002793	0.002149	0.001505	0.001505	0.003115	-0.001071	0.003437	0.002793	0.003759	0.017605	-0.028763	0.005691	0.002793	0.011487	-0.001393	0.002793
39.950000	0.002793	0.002149	0.002471	0.013419	0.003115	0.002471	0.005047	0.002793	0.003115	0.001827	0.002149	0.002793	0.001827	0.002471	0.034027	0.002471	0.003115	0.002149	0.003437	0.001183	0.001505	0.005369	-0.000105	0.003759	0.000539	0.002471	-0.002681	-0.001071	0.002149	0.001505	0.003759	0.005691
39.960000	0.017283	0.001183	0.003437	0.000217	0.001827	0.002471	0.001827	0.003115	0.002471	0.000539	0.002793	0.003115	0.002793	0.002793	0.032095	0.003115	0.003115	0.005691	0.002471	0.002149	-0.000105	-0.000749	0.007945	-0.005257	0.005691	0.001505	0.023401	0.002471	0.008589	0.000217	0.003437	0.003437
39.970000	0.001505	0.002471	0.002471	0.005047	0.002793	0.002471	0.003437	0.002793	0.002793	0.002793	0.004725	0.002471	0.003115	0.002793	0.034027	0.002793	0.002471	0.002793	0.004081	0.003115	0.004081	0.004403	0.000539	0.009233	0.004081	0.003437	0.005047	-0.000427	0.000539	-0.006867	0.003437	0.002793
39.980000	0.004725	0.002149	0.002471	0.002793	0.002149	0.005691	0.002471	0.002471	0.003115	0.002471	0.002471	0.003437	0.002793	0.003115	0.017605	0.001827	0.002471	0.003115	0.002149	0.003115	0.003115	-0.004291	0.000539	-0.001715	0.002471	-0.003325	0.002471	0.003115	0.002149	0.000539	0.002471	0.009555
39.990000	0.001827	0.003115	-0.000749	0.002793	0.002793	0.001827	0.003437	0.002471	0.003437	0.002471	0.002471	-0.000105	0.002793	0.002471	-0.009443	0.001183	0.002149	0.001827	0.003115	0.001827	0.003759	0.003759	0.007623	0.006335	0.001183	0.002793	-0.002681	0.003759	-0.002037	0.001827	0.001827	0.006657
40.000000	0.002793	0.002471	0.004403	0.000539	0.002471	0.002149	0.003115	0.003115	0.001827	0.003115	0.002793	0.003437	0.003115	-0.000105	0.037247	0.002149	0.002471	0.003115	0.001505	0.003437	0.003437	0.002793	-0.014595	0.001183	0.012453	-0.000105	-0.000105	0.002149	0.001827	0.006013	-0.003003	0.003759
40.010000	0.002793	0.002471	0.002149	0.003115	0.002471	0.002471	0.004081	0.005047	0.004403	0.002149	0.004403	0.002471	0.002149	0.002793	0.038857	0.003759	0.003115	0.003115	0.002793	0.000217	0.002793	-0.000105	0.002471	0.003759	0.010521	0.003115	0.003115	0.005047	-0.000105	0.003115	0.005691	-0.007189
40.020000	0.004725	-0.003647	0.002149	0.001827	0.001183	0.002149	0.001827	0.002471	0.002471	0.002793	0.002149	0.002793	0.002471	0.004725	0.022435	0.002793	0.002793	0.004403	0.002149	0.004081	0.002471	0.002471	-0.002359	0.001827	0.004403	0.001505	0.000861	-0.000427	0.004403	-0.004613	-0.031983	0.003437
40.030000	0.001183	0.003437	0.002471	0.001827	0.001505	0.002471	0.003437	0.001183	0.002149	0.003115	0.002793	0.002793	0.004403	0.003115	0.029519	0.001183	0.002149	0.001183	0.003115	0.002149	0.002793	-0.000105	0.008911	0.001827	0.004725	0.002793	0.003437	0.004403	0.002793	0.003437	0.005047	0.012453
40.040000	0.002793	0.006979	0.002149	0.002793	0.005047	0.003115	0.002471	0.003115	0.001183	0.002149	0.002471	0.002793	0.001827	0.003115	0.019215	0.001827	0.001183	0.002793	0.004725	0.004725	0.002793	-0.002037	0.000539	0.003437	0.003759	-0.005579	0.021469	-0.002681	0.003115	-0.002037	0.002471	0.002793
40.050000	0.002793	0.002149	0.007623	-0.011697	0.001183	0.002149	-0.000105	0.002471	0.002793	0.002471	0.003759	0.002793	0.003115	0.002471	0.024367	0.003115	0.002793	0.002793	0.002471	0.003437	0.000539	0.001505	0.002793	0.006013	0.004403	0.003759	0.000539	0.005369	0.002471	0.002149	0.002793	0.003115
40.060000	0.002471	0.002471	0.002149	0.002471	0.003115	0.002793	0.002793	0.002149	0.002793	0.000539	0.002793	0.002793	0.000861	0.003115	0.018571	0.002471	0.002471	0.002149	0.003115	0.003115	0.002793	0.005369	0.000217	0.002471	0.002149	0.003437	-0.004613	0.001827	0.001827	0.001505	0.004081	-0.011697
40.070000	0.003115	0.000861	0.003437	0.004725	0.002471	0.002793	0.001827	0.002471	0.000861	0.004081	0.003115	0.004081	0.002793	0.003115	0.030485	0.002793	0.001827	0.002149	0.002149	0.002793	0.003759	0.001505	0.001827	0.000217	0.004081	-0.007511	-0.002037	-0.002037	0.000217	0.006013	0.002793	0.012131
40.080000	0.000539	0.002471	0.002793	0.002471	0.002471	0.001827	0.003437	0.002793	0.003759	0.002471	0.003115	0.003759	0.002793	0.002149	0.013419	0.002793	0.002471	0.003759	0.002471	0.002793	0.003437	0.007945	0.005047	0.002793	0.001827	0.003759	-0.000749	0.001505	0.002793	0.001183	0.000217	0.002149
40.090000	0.004725	0.001505	0.005369	0.002793	0.002149	0.003115	0.002471	0.002149	0.002149	0.003437	0.002793	0.001827	0.002793	0.002149	0.020181	0.003437	0.003115	0.003437	0.003115	0.003115	0.000861	0.003115	0.004725	0.006657	0.002793	-0.002037	0.004403	0.003437	-0.010087	0.001183	0.003115	0.008589
40.100000	0.001183	0.001505	0.001505	0.002471	0.003115	0.006979	0.003115	0.002149	0.003115	0.002793	0.007623	0.003437	0.003759	0.003759	0.018893	0.002793	0.002149	0.002471	0.002793	0.003115	0.002149	0.006335	-0.021357	0.001183	0.002793	0.002793	0.003115	0.007623	0.000217	0.003437	-0.000105	-0.008155
40.110000	0.003115	0.002149	0.002793	0.002471	0.002471	0.002793	0.004403	0.003759	0.001505	0.002471	0.002149	0.003437	0.002149	0.002149	0.014385	0.002471	0.002793	0.002793	0.002149	0.004403	0.002149	0.006013	0.003437	-0.012341	-0.012019	0.004725	0.000217	-0.002359	0.004725	0.005047	0.001827	0.008589
40.120000	-0.002681	0.002149	0.001827	0.002149	0.002471	0.002793	0.003115	0.002471	0.003115	0.003115	0.002793	0.002471	0.002149	0.003759	0.013741	0.002471	0.001827	0.003437	0.002149	0.002149	0.002149	0.000539	0.003437	0.002793	-0.001071	-0.002037	0.006013	0.001183	0.001505	0.001183	-0.011053	0.002149
40.130000	0.007623	0.002149	0.003115	0.002471	0.003115	0.001827	0.002793	0.001827	0.003115	0.002793	0.002793	0.002793	0.002149	0.002793	0.020825	0.002149	0.002149	0.003115	0.002149	0.003115	0.002471	0.004081	-0.003969	0.008267	0.005047	0.000539	-0.001393	0.006657	0.003759	-0.013951	0.006979	-0.000749
40.140000	0.002471	0.006979	0.002149	0.001827	0.001183	0.002149	0.005047	0.002793	0.003115	0.002471	0.002149	0.003759	0.003115	0.001183	0.005369	0.003759	0.003115	0.002793	0.002793	0.001827	0.001505	-0.003969	0.001183	0.016961	0.002149	0.005369	-0.015883	0.003115	0.001827	-0.003003	-0.000427	-0.003647
40.150000	-0.002359	0.002149	0.003115	-0.000749	0.003115	0.001827	0.002793	0.002471	0.003115	0.003437	0.003115	0.002793	0.002471	0.003437	0.026943	0.004081	0.002149	0.002471	0.002471	0.003759	-0.001071	0.002793	0.001183	0.003115	0.004725	0.001827	0.011487	0.001505	0.001505	0.002793	0.002793	0.006013
40.160000	0.003759	0.001505	0.003759	0.003759	0.002149	0.002793	0.004081	0.003115	0.002793	0.001183	0.003115	0.003115	0.002793	0.002793	0.014063	0.002149	0.003437	0.004403	0.000539	0.002149	0.003759	0.004403	0.002149	0.001505	0.004725	0.004403	-0.000749	0.002471	0.001505	0.002471	0.003115	-0.002037
40.170000	0.000539	0.003759	0.002793	-0.012663	0.002793	0.002471	0.003759	0.002471	0.002149	0.002471	0.003115	0.003437	0.002471	0.002471	0.029519	0.002149	0.002471	0.002471	0.005369	0.002149	0.002793	0.001505	0.001183	-0.000427	0.002149	0.005047	0.005691	0.001827	0.010199	0.006013	0.002471	-0.001715
40.180000	0.000861	0.001183	0.006979	0.002471	0.001183	0.004403	0.002793	0.003115	0.003115	0.003437	0.002149	0.002793	0.003437	0.002471	-0.018137	0.001827	0.001505	0.002471	0.003115	0.001183	0.003115	0.003759	0.008911	0.001827	0.001183	-0.002359	0.008267	0.000861	0.001183	0.004403	0.002149	0.000217
40.190000	0.001183	0.002793	0.002793	0.003115	0.001827	0.001505	0.003759	0.003115	0.002793	0.002793	0.002471	0.003759	0.002793	0.002793	0.036603	0.003437	0.002793	0.003437	0.004725	0.002793	0.003437	0.000861	0.001827	0.003437	0.001827	0.001505	0.015029	0.002149	0.002793	0.002793	0.000861	0.004403
40.200000	0.004725	0.003759	0.003759	0.001827	0.002471	0.005691	0.002793	0.002793	0.001505	0.003115	0.003115	0.003115	0.001505	0.001183	0.015029	0.001827	0.003759	0.002149	0.003115	0.002149	0.003115	-0.000427	-0.000427	0.001827	0.007301	-0.012019	0.016961	0.007945	0.002471	0.004081	0.002471	-0.013951
40.210000	0.003437	0.003759	0.003759	0.003115	0.000217	0.002471	0.001505	0.003115	0.002793	0.002793	0.002471	0.002149	0.003437	0.002471	0.034027	0.002793	0.003759	0.003759	0.003115	-0.001071	0.002793	-0.017493	0.000539	-0.007833	-0.001393	-0.000105	-0.005257	0.005047	0.000539	0.002471	-0.000105	0.002793
40.220000	-0.000105	0.000861	0.003759	0.002793	0.001827	0.000217	0.002471	0.003437	0.002793	0.002793	0.002793	0.003115	0.003115	0.004081	0.008267	0.008589	0.003115	0.002149	0.003115	0.002471	0.003115	-0.000427	-0.000749	0.000861	0.006335	0.001505	0.011487	0.002149	0.003115	0.002793	0.000217	0.026299
40.230000	0.003437	0.003115	0.002471	0.003437	0.002471	0.002793	0.003115	-0.001071	0.002471	-0.003647	0.001505	0.002471	0.003437	0.002149	0.024689	0.002471	0.002149	0.002149	0.005047	0.003115	0.002793	0.003437	0.006979	0.001505	0.001183	0.005369	0.002471	0.026299	0.002471	0.006335	-0.000749	-0.010731
40.240000	0.001505	0.001183	0.001827	0.001505	0.001183	0.002471	0.002471	0.003437	0.001183	0.003759	0.002471	0.002793	0.003115	0.003115	0.008589	0.002471	0.002793	0.002793	0.002471	0.000217	0.004081	0.002793	0.003759	0.011165	0.000217	0.009555	0.008267	0.000539	0.003759	0.001183	0.006657	0.002471
40.250000	0.009233	0.002471	0.002793	0.005047	0.001827	0.001505	0.002471	0.002793	0.003115	0.002471	0.002471	0.003437	0.003115	0.002471	0.029519	0.009233	0.002149	-0.000427	-0.000105	0.003759	0.004081	0.007945	0.002793	0.002793	0.003115	0.013419	0.026299	0.004725	0.002471	0.004725	0.003759	0.001827
40.260000	0.003115	0.003115	0.002471	0.001827	0.003115	0.002471	0.002471	0.002471	0.002793	0.002149	0.002471	0.005047	0.002793	0.002471	0.015995	0.003115	0.004081	0.002149	0.002471	0.002793	0.002149	0.007945	0.001183	0.003437	-0.000427	0.003759	0.003437	-0.000749	0.003437	0.009877	0.005369	-0.018137
40.270000	0.002149	0.001505	0.002149	0.003115	0.002793	0.003115	0.006657	0.002793	0.002793	0.003437	0.002793	0.003759	0.002793	0.002149	0.022113	0.002471	0.003115	0.002149	0.002149	0.002149	0.003437	0.009233	0.003759	-0.003969	-0.001071	-0.003003	0.019537	0.013097	0.007301	0.003437	0.000217	0.002793
40.280000	-0.001071	0.002793	0.008911	0.004081	0.002471	0.001827	0.002149	0.002471	0.001505	0.001183	0.002471	0.003437	0.002793	0.002149	0.012775	0.003759	0.003115	-0.004935	0.001827	0.002149	0.002471	-0.001071	0.001183	0.003115	0.007623	0.002471	-0.005579	0.001827	0.003115	-0.006545	0.003759	0.004403
40.290000	0.001827	0.000861	0.002471	0.001505	0.001505	0.003115	0.003437	0.002471	0.003115	0.002471	0.002793	0.000861	0.003115	-0.000427	0.015995	0.001827	0.004725	0.003115	0.003437	0.001505	0.003115	-0.000427	0.002793	0.004081	0.003115	0.007945	-0.016527	0.003759	0.002471	0.001183	-0.015239	-0.000749
40.300000	0.004081	0.002793	0.002793	0.005691	0.002149	0.001827	0.003115	0.001827	0.004725	0.003115	0.001827	0.005369	0.003437	0.003115	0.017927	0.001505	0.002471	0.001827	0.002793	0.003759	0.008589	0.007623	0.002793	0.003115	0.000861	-0.018137	0.004081	-0.001071	0.002793	-0.012985	0.000539	-0.025221
40.310000	0.000861	-0.000749	0.008911	0.002793	0.003759	0.001505	0.002471	0.002793	0.003759	0.003115	0.003437	0.003759	0.002471	0.001827	0.013419	0.002471	0.003759	0.003437	0.002471	0.005369	0.002149	-0.012985	0.001827	-0.004291	0.003437	0.003437	0.016961	0.003437	0.004725	0.004081	0.003115	0.041755
40.320000	-0.001071	0.004403	0.003115	0.003115	0.003437	0.002471	0.002149	0.002149	0.002471	0.003115	0.002793	0.001827	0.003115	0.004403	0.010521	0.003115	0.004081	0.001827	0.002149	0.003437	0.004403	0.000861	0.002793	0.004725	0.001183	0.003437	0.001183	0.003437	0.002149	0.000539	0.003759	0.018249
40.330000	0.002149	0.002471	0.003759	0.002793	0.002471	0.002471	0.002793	0.003115	0.003115	-0.000105	0.004403	0.003437	0.002793	0.003115	0.017283	0.002793	0.002793	0.002471	0.002471	0.001827	0.003115	0.009877	0.003437	0.000539	0.001827	0.002149	-0.004935	0.057211	0.001505	0.001505	0.001827	-0.014273
40.340000	0.003437	0.002793	0.003759	0.005369	0.004081	0.002793	0.003115	0.002471	0.003759	0.002793	0.002793	0.002793	0.002471	0.001505	0.009233	0.001827	0.001505	0.002793	0.002793	0.004081	0.003759	0.002471	0.006979	0.002793	0.009555	0.006335	-0.011053	0.002471	0.001505	0.003759	0.002149	0.097461
40.350000	0.008267	0.001183	0.002471	0.001505	0.002149	0.001827	0.001827	0.002149	0.003115	0.002793	0.002471	0.003759	0.003437	0.001827	0.022757	-0.001393	0.003115	0.002471	0.004081	0.002149	0.003437	-0.008155	0.001827	-0.001715	0.001505	0.003437	0.011809	0.005369	0.000539	0.002471	0.004403	-0.016205
40.360000	0.000539	0.002149	0.002471	0.002149	0.003115	0.003759	0.002793	0.003759	0.002149	0.003759	0.002149	0.002471	0.005369	0.001827	0.013419	0.002471	0.002471	0.002471	0.002793	0.002793	0.002471	0.032095	0.005691	0.000861	-0.001715	0.004081	0.016317	0.005691	-0.002359	0.035959	0.001827	-0.041644
40.370000	0.002149	0.002471	0.002471	0.002149	0.001827	0.002149	0.000861	0.003115	0.001505	0.002471	0.005047	0.002471	0.002793	0.002793	0.031451	0.003437	0.005369	0.002149	0.003759	0.003115	0.003115	0.002471	-0.004613	0.009877	0.005369	0.001827	0.017283	0.007301	0.000217	0.001183	-0.000105	0.022113
40.380000	0.010521	0.003759	0.002149	0.002471	0.004403	0.002793	0.002471	0.002471	0.003115	0.003115	0.003437	0.003759	0.003115	0.002471	0.017283	0.002471	0.006335	0.002793	0.002149	0.003437	0.004403	-0.004613	0.003759	0.007301	0.001183	0.000539	-0.011053	0.002793	0.002149	0.000861	0.002471	0.020503
40.390000	0.004081	0.001505	0.002471	0.003115	0.001827	0.002149	0.002793	0.002471	0.003437	0.003115	0.002471	0.002793	0.001827	0.003437	0.031451	0.003437	0.005047	0.002471	0.004081	0.002793	0.003759	0.020503	0.000217	-0.000105	0.004725	0.009877	-0.001393	0.006979	0.001505	0.003759	-0.000749	-0.065794
40.400000	0.001505	0.001827	0.000217	0.000861	0.002149	0.002471	0.002471	0.004403	0.006013	0.002793	0.003115	0.003115	0.002793	0.004081	0.014707	0.002793	0.006335	0.001505	0.002149	0.002471	0.002149	0.009233	0.001827	0.003437	-0.006545	-0.030051	-0.012341	0.002793	0.006657	-0.024577	-0.000105	0.022435
