4.440000	0.003115	-0.001071	0.003115	0.002471	0.006979	0.002149	0.003115	0.002471	0.002471	-0.005901	0.003115	0.002149	0.002471	0.002149	0.059787	0.002149	0.001827	0.001183	0.000539	0.005047	0.002149	-0.004291	0.002149	0.001505	-0.010087	0.005691	0.003115	-0.000105	-0.002681	0.002471	0.001827	0.019859
4.450000	0.003437	0.002471	0.002149	0.001827	-0.004935	0.002149	0.002149	0.002471	0.002793	-0.000105	0.002793	0.003115	0.003759	0.001505	0.020503	0.002471	0.002149	0.002471	0.001827	0.001827	0.001827	0.000861	-0.001393	0.004081	-0.007511	0.005047	0.002471	0.003759	0.013419	0.006979	0.000539	0.005691
4.460000	0.001183	0.002149	0.003115	0.001827	-0.004935	0.001183	0.001505	0.003115	0.002149	0.000539	0.002471	0.002149	0.002149	0.002149	0.084259	0.002471	0.002471	0.002793	0.001827	0.019537	0.002793	0.002149	-0.040034	0.000861	0.003759	0.002149	0.000217	0.000539	-0.000105	0.004081	0.001183	0.002471
4.470000	0.002149	0.002793	0.001505	0.002471	0.009233	0.002471	0.002471	0.002471	0.002471	0.006013	0.002793	0.002471	0.001505	0.002471	0.000217	0.002149	-0.000427	0.002793	0.001827	0.001827	0.005047	-0.001393	0.005691	0.000861	0.003759	0.000539	0.001827	0.005369	0.002793	0.000217	0.006335	-0.000427
4.480000	0.001827	0.002471	0.002471	0.002149	0.016317	0.001827	0.002793	0.002149	0.002149	0.001183	0.002149	0.002793	0.002471	0.002793	0.025977	0.000217	0.002149	0.003759	0.002149	0.002793	0.002471	-0.000749	-0.003003	0.004081	0.002793	0.005047	0.002149	0.002471	0.004081	0.001505	0.006979	0.014385
4.490000	0.002793	0.002149	0.002471	0.003115	0.010843	0.002471	0.002471	0.003437	0.005691	0.011809	0.002149	0.001827	0.003115	0.002471	-0.015239	0.002793	0.002471	0.003759	0.003115	0.002471	0.003115	-0.000749	0.000539	0.008911	-0.004291	0.003437	0.000861	-0.001393	0.004081	-0.001393	0.003115	-0.001715
4.500000	0.001505	0.007301	0.003437	0.002149	-0.000749	0.002471	0.003437	0.002471	0.002149	0.000217	0.002793	0.002471	0.001827	0.002793	0.006013	0.001827	0.003759	0.002471	-0.004935	0.052703	0.002793	0.010521	0.005691	0.000539	0.002471	-0.000427	0.001827	0.001183	0.002793	0.004725	0.000539	0.004081
4.510000	0.005369	0.003437	0.002471	0.002149	-0.008155	0.002149	0.003115	0.001827	0.003115	0.002149	0.002471	0.002149	0.001827	0.001827	-0.054846	0.002793	0.000539	0.006979	0.003115	0.000539	0.003115	-0.001393	0.001827	0.000217	-0.004935	0.002471	0.004081	0.005691	0.003437	0.002149	0.007945	0.001183
4.520000	0.001505	0.003115	0.003437	0.002149	0.034349	0.003437	0.002471	0.002471	0.003437	-0.007511	-0.000105	0.002149	0.002471	0.003437	-0.035203	0.002471	0.002149	0.002471	0.002471	0.002149	0.001505	0.002149	0.002793	0.002793	0.006013	0.002793	-0.011697	0.001827	0.005047	0.006657	0.002793	0.000861
4.530000	0.000539	0.002471	0.002471	-0.003325	0.015351	0.002149	0.002149	0.003115	0.002793	-0.003647	0.002149	0.003115	0.002471	0.002793	-0.039068	0.002793	0.002471	0.002793	0.003759	0.002793	0.009555	0.002793	0.000861	0.000539	-0.002681	0.002471	-0.001393	0.003115	0.002471	0.004403	0.000539	0.002149
4.540000	0.003115	0.004081	0.003759	0.002149	0.005047	0.002471	0.002471	0.002471	0.003759	0.023401	0.002149	0.002471	0.001827	0.002149	0.012453	0.001827	0.002793	0.003759	0.002793	-0.004935	0.001827	0.004081	-0.001071	0.002471	0.002793	0.001827	0.005047	-0.001393	0.001183	0.003759	0.003437	0.009233
4.550000	0.002149	0.002793	0.002149	0.002149	0.010843	0.002149	0.001505	0.002471	-0.001393	0.005047	0.001827	0.001183	0.001183	0.000861	0.035959	0.002471	0.002793	0.003115	0.002149	0.002149	0.002793	0.003115	0.002793	0.005369	0.003437	0.001505	0.000217	0.002471	0.017283	0.001183	0.003115	0.006657
4.560000	0.002793	0.002471	0.002471	0.002149	0.045297	0.000539	0.002471	0.002149	0.000861	0.004081	0.002793	0.002471	0.002149	0.002471	-0.018781	0.002793	0.003115	0.002149	0.001827	0.001183	0.004081	0.002149	-0.002037	0.002471	0.001827	-0.001715	0.005369	-0.002681	0.001505	-0.001715	0.003437	0.003759
4.570000	-0.005579	0.002471	0.001827	0.002793	0.017605	0.002149	0.002149	0.002793	0.002793	0.000539	0.002471	0.002793	0.003115	0.002149	-0.019747	0.002471	0.002149	0.003759	0.002471	-0.000427	0.003437	-0.006867	-0.000749	0.002149	0.002793	0.000217	0.006335	0.003115	-0.001715	0.003115	-0.000105	0.006013
4.580000	0.003759	0.002471	0.002793	0.003115	0.021147	0.002149	0.001827	0.001827	0.001827	0.002149	0.002471	0.001827	0.002149	0.005369	0.000539	-0.002681	0.001827	0.002471	0.004081	0.002149	0.001827	0.003437	0.002793	0.001827	0.004725	0.000217	0.003115	0.004081	0.004403	0.005691	0.020503	-0.005257
4.590000	0.000861	0.002149	0.003437	0.002149	0.002149	0.002793	0.002471	-0.003325	0.002793	0.005691	0.002149	0.001827	0.002471	0.002471	-0.032305	0.003115	0.001827	0.002471	0.002471	0.002471	0.002149	-0.001071	0.002471	0.002793	0.005691	0.012775	-0.003003	-0.003969	0.001505	-0.004291	0.002793	0.003437
4.600000	0.002471	-0.007511	-0.000105	0.002471	0.024367	0.002471	0.001183	0.002471	0.003115	-0.005579	0.002471	0.002471	0.003115	0.002149	0.029197	0.002149	0.002793	0.002149	0.000539	0.002149	0.002149	-0.006545	0.005369	-0.009443	-0.000749	0.002793	0.003759	-0.002037	0.003759	-0.000105	-0.000749	0.001183
4.610000	0.000539	0.001505	0.003115	0.002793	0.004725	0.002149	0.002149	0.002149	0.002149	0.008267	0.002793	0.003437	0.002793	0.002149	-0.026509	0.004725	0.002471	0.007945	0.001827	0.002149	0.002793	0.002793	0.005369	0.000861	-0.001393	0.000217	0.004081	-0.001393	0.002471	0.001505	-0.005257	0.002471
4.620000	0.002793	0.003437	0.001827	0.002471	0.023079	0.002149	0.002471	0.002471	0.002471	0.013097	0.003115	0.000861	0.001827	0.002793	-0.012019	0.002793	0.002149	0.001827	0.002149	0.003115	0.002149	0.004403	0.003437	-0.001071	0.005691	0.001827	0.008589	-0.001715	0.000217	-0.003647	0.004725	0.006335
4.630000	0.002793	0.003437	0.002471	-0.000105	0.002471	0.002149	0.001505	0.002793	0.002793	-0.021679	0.002471	0.002793	0.003115	0.002149	-0.003325	0.002471	0.002149	0.002471	0.002471	0.002149	0.003115	0.010843	0.001183	-0.002681	-0.000749	0.014707	0.001505	0.000217	0.004725	0.003115	0.001505	0.005047
4.640000	0.006335	0.003115	0.000217	0.002149	0.018249	0.002471	0.001827	0.003115	0.003115	0.002149	0.002471	0.002471	0.002471	0.002471	-0.014917	0.002793	0.001505	-0.003325	0.002471	-0.002681	0.002149	0.004725	-0.000749	0.004081	0.001505	0.001183	0.001183	-0.003003	0.001505	0.002149	-0.000749	0.001505
4.650000	0.005369	0.002471	0.003437	0.002149	0.045619	0.001827	0.002471	0.003437	0.002471	0.002149	0.002793	-0.002037	0.001827	0.002793	0.020825	0.002149	0.002149	0.002471	0.002149	0.001827	0.000861	0.002793	0.008589	0.005047	0.003759	-0.000749	0.002793	0.004081	-0.047762	0.004081	0.001183	0.001183
4.660000	0.002149	0.001505	0.002793	0.002471	0.008589	-0.009121	0.002149	0.002149	0.001827	0.002149	0.001505	0.002149	0.002471	0.001505	0.014707	0.002793	0.002149	0.002471	0.002793	0.002471	0.002149	0.000217	0.019537	0.009555	-0.000749	-0.003647	0.000539	-0.003969	0.004081	-0.000749	0.001505	-0.001393
4.670000	0.007945	0.000861	0.002471	0.001827	0.015351	0.002793	0.002793	0.002149	0.002471	0.002793	0.002471	0.002793	0.002793	0.001827	0.003759	0.003115	-0.000105	0.003437	0.001183	-0.001715	0.002471	0.000217	0.001183	0.001827	-0.002359	0.004403	0.004081	0.001827	-0.001393	0.004725	0.002149	0.001827
4.680000	0.002471	0.001183	0.002471	0.002471	0.031773	0.002471	0.002471	0.002149	0.002793	0.002149	0.001827	0.003759	0.001827	0.011809	0.006657	0.001827	0.001183	0.002793	0.001183	0.003437	0.002471	-0.002359	0.002471	0.001827	0.001827	0.000861	0.002793	0.001505	-0.004935	0.000217	0.036603	0.006013
4.690000	0.003437	0.002149	0.002793	0.002149	0.009233	0.002793	0.002471	0.005047	0.002149	0.000217	0.003437	0.002471	0.002793	0.002793	-0.034237	0.002149	0.003115	0.003437	0.003437	0.001827	0.003115	0.000539	-0.002037	0.001505	0.007301	0.008267	0.000861	0.001827	0.001505	-0.003325	-0.001071	0.001183
4.700000	0.003759	0.007945	0.002471	0.002471	-0.013629	0.002149	0.001183	0.002149	0.003115	0.001827	0.002471	0.002149	0.002471	0.002793	0.052381	0.001505	0.001827	0.002793	0.002149	0.000217	0.002149	-0.006223	0.002149	-0.012985	0.006979	-0.000105	0.004081	0.000861	-0.001393	0.003115	-0.002681	0.004725
4.710000	0.000539	0.003115	0.002149	0.003115	0.002793	0.003115	0.002793	0.002471	0.002149	0.002793	0.002471	0.001505	0.002149	0.003759	-0.033271	0.008911	0.002471	0.002471	0.003115	0.002149	0.004725	0.004403	-0.000427	0.001505	0.002793	-0.002359	-0.002037	0.002471	0.000217	-0.002359	0.002793	0.002149
4.720000	0.000539	0.003115	0.000861	0.001827	0.004725	0.002149	0.002793	0.002471	0.002149	0.011165	0.003115	0.002793	0.002793	0.002471	-0.012019	0.001183	0.002793	0.002471	0.002793	0.001183	0.003437	0.004725	0.002149	0.001183	0.003759	0.008911	0.009233	0.005047	0.004081	0.008589	0.003115	0.006013
4.730000	0.003437	0.005691	0.001183	0.010843	-0.016527	0.001827	0.001505	0.002471	0.003115	0.002471	0.001505	0.002793	0.002471	0.002471	-0.016527	0.002793	0.001827	0.002149	0.001183	0.003115	0.002149	-0.002037	-0.003325	-0.012985	0.005691	0.006335	0.006013	0.001827	0.005047	0.002471	0.004725	-0.000105
4.740000	0.002471	0.002471	0.003115	0.002793	-0.003969	0.002471	0.002471	0.002471	0.002149	0.001827	0.002149	0.002471	0.001827	0.002793	0.018893	0.001505	0.002793	-0.000105	0.001505	-0.002037	0.002471	0.001505	0.007945	0.001183	0.000861	0.002793	0.004081	0.003437	0.004403	0.000861	0.000217	0.000539
4.750000	0.004725	0.001505	0.002149	0.002471	0.029841	0.002149	0.002149	0.002149	0.002793	0.001183	0.002149	-0.003969	0.002149	0.002471	-0.001071	0.002793	0.004725	0.001827	0.002471	0.002793	0.000539	0.003115	0.000861	0.002793	0.000861	0.004081	0.001505	0.000861	0.002471	0.001827	0.003437	0.011165
4.760000	0.000861	0.001827	0.002471	0.003115	0.002471	0.003115	0.002149	0.002793	0.000539	0.002149	0.003437	0.002471	0.002471	0.002471	0.008589	0.001827	0.002471	0.002471	0.003115	0.001827	0.005691	0.002149	0.003759	-0.001393	-0.001393	-0.013629	0.002149	0.015995	0.003437	0.000217	0.000217	0.006335
4.770000	0.003115	0.002471	0.003115	0.002149	0.002793	0.001505	0.002793	0.002471	0.002793	0.003115	0.002149	0.002471	0.002149	0.002149	-0.013629	0.002149	0.004081	0.003437	0.002793	-0.007189	0.001505	0.014063	-0.005901	0.002793	-0.000105	0.001505	0.000539	0.002471	0.002793	0.000217	0.004725	0.000217
4.780000	0.002149	0.002471	0.002149	0.001827	0.041755	0.002471	0.002793	0.002471	0.002149	0.002793	0.001827	0.002793	0.002471	0.014385	-0.020713	0.002149	0.001827	0.004403	0.002793	0.002149	0.001827	0.002471	0.005691	0.003115	0.002149	0.000861	0.003437	0.002471	0.000217	0.003115	0.028231	0.007301
4.790000	0.001183	0.002471	0.001827	0.003115	0.002471	0.001827	0.003115	0.004403	0.002793	0.002471	0.003437	0.001827	0.002471	0.002149	-0.036814	0.001827	0.001827	0.001183	0.002793	0.002149	0.002149	0.003437	-0.011375	0.002793	0.003437	-0.001071	0.004081	0.012131	0.002471	-0.012985	-0.000427	0.001827
4.800000	0.001505	0.002793	0.003759	0.001827	0.002471	0.002471	-0.000105	0.001827	0.002471	0.001827	0.003437	0.002471	0.002149	0.003115	0.026299	0.002471	0.001827	0.002149	0.002471	0.002793	0.002149	0.001183	0.000861	0.026621	0.001183	0.000861	-0.003647	0.001505	0.002149	0.000861	0.003115	0.001505
4.810000	-0.000427	0.001827	0.002471	0.003115	0.002149	0.001183	0.002149	0.002149	0.002149	0.002793	0.002793	0.002793	0.001505	0.001183	-0.049694	0.004725	0.002793	0.004081	0.003437	0.001505	0.004725	-0.000105	0.000539	0.004081	0.002471	0.006979	0.002793	0.007623	0.001827	0.002793	0.000539	0.003437
4.820000	0.002471	0.002149	0.001827	0.002471	0.002149	0.002471	0.002149	0.002471	0.002149	0.002471	0.003115	0.002149	0.002149	0.002471	-0.033915	0.002793	0.002149	0.002149	0.002793	0.002793	0.003437	0.004725	0.002471	0.000539	0.005047	0.005047	0.003437	0.002149	0.003115	0.000861	0.001183	-0.008477
4.830000	0.002793	0.005047	0.001183	0.001505	0.002471	0.002149	0.003437	0.002793	0.001505	0.003115	0.002793	0.002149	0.002149	0.001505	0.013741	0.002471	0.002471	0.003115	0.000217	0.003115	0.001183	0.002149	0.002149	-0.031017	0.000217	0.005047	-0.000427	0.002149	0.000539	0.007623	0.002149	-0.000105
4.840000	-0.012985	0.003115	0.006657	0.002149	0.002149	0.002149	0.002471	0.001827	0.002793	0.002793	0.002793	0.001827	0.001183	0.002471	-0.024899	0.002471	0.003115	0.022435	0.002149	0.004725	0.003759	0.003759	-0.003003	0.003759	0.002793	0.004403	0.002793	0.000539	0.002149	0.004081	0.000539	0.001505
4.850000	0.002471	0.003115	0.002149	0.002149	0.001827	0.002471	0.001183	0.002471	0.002793	0.002149	0.002471	-0.003325	0.001827	0.002471	-0.000105	0.001827	0.003437	0.001183	0.001183	0.002471	0.001827	-0.001071	0.001827	0.002793	-0.002037	0.002149	-0.000105	0.003115	0.003759	0.005691	0.003115	-0.006223
4.860000	0.001827	0.003115	0.002793	0.002149	0.002149	0.002793	0.001827	0.002149	0.005047	0.003115	0.005047	0.002149	0.003115	0.001505	-0.000105	0.002471	0.002471	0.003115	0.002471	0.003759	0.003759	0.003759	0.003115	0.005691	-0.000427	0.010521	0.002471	-0.004613	0.003759	0.002149	0.002149	0.003759
4.870000	0.001827	0.002793	0.007623	0.001827	0.002149	0.002149	0.002793	0.002149	0.002793	0.002471	0.002471	0.001505	0.001505	0.002149	-0.000427	0.002149	0.002149	0.002793	0.001827	0.012453	0.002471	0.043043	0.006657	0.000861	0.005369	0.003115	-0.000427	0.002471	0.001183	0.005369	0.003115	-0.002037
4.880000	0.002471	0.001827	0.002793	0.002471	0.002149	0.003115	0.002471	0.002471	0.001827	0.002149	0.002149	0.001827	0.001183	0.005369	0.002149	0.002149	0.000539	0.002471	0.000539	0.004081	0.001505	0.005047	0.006335	0.001827	0.002793	0.003115	0.002149	-0.000105	0.006335	0.001183	0.002149	0.007945
4.890000	0.004081	0.004081	0.003437	0.003759	0.002793	0.002793	0.002471	0.003115	0.002471	0.001827	-0.000427	0.002471	0.001827	0.002149	-0.005901	0.003437	0.002793	0.002793	0.001505	0.002149	0.002471	0.004081	0.001827	0.003437	0.000217	0.000861	0.004725	0.013419	0.003759	-0.003647	0.006657	0.005691
4.900000	0.002149	0.001183	0.001505	0.002793	0.008589	0.001827	0.002149	0.001505	0.001827	0.002149	0.002149	0.001827	0.001827	0.002471	-0.000427	0.003115	0.005047	0.002149	0.002149	0.002149	0.002793	-0.021679	0.001183	-0.002037	0.001183	0.003115	0.005047	0.000539	0.001183	0.005047	-0.001071	0.008267
4.910000	-0.005257	0.003437	0.002793	0.002471	0.001827	0.001827	0.002149	0.002149	0.003115	0.002471	0.001505	0.001827	0.001827	0.002149	-0.017171	-0.003969	0.002149	0.002471	0.005047	0.003115	0.001505	0.006013	0.002149	0.002471	0.001183	0.003437	0.004725	-0.022967	0.002793	0.006335	0.014707	-0.009443
4.920000	0.000539	0.002793	0.002793	0.002793	0.002793	0.002149	0.002149	0.002471	0.002793	0.002471	0.001827	0.002471	0.003437	0.002149	-0.018137	0.002149	0.002793	0.001505	0.002471	0.002471	0.002471	0.001827	0.004403	0.003115	0.017605	-0.002681	0.000539	0.002149	-0.004613	-0.021679	0.003437	-0.005901
4.930000	0.002149	0.002471	0.002471	0.002149	0.002149	0.001505	0.003437	0.002793	0.002149	0.001505	0.002149	0.001827	0.002149	0.002793	-0.021357	0.002149	0.002793	0.002149	0.003437	0.002471	0.002149	0.000217	0.001505	0.024689	0.002149	-0.003647	0.003115	0.002471	0.009555	0.005047	0.001827	0.008589
4.940000	-0.023611	0.002793	-0.001071	0.001827	0.003115	0.002471	0.002149	0.002149	0.003115	0.002471	0.002149	0.003437	0.001183	0.002793	-0.010409	0.001183	0.001827	0.006335	0.001827	0.001183	0.004081	-0.001071	0.004081	0.003437	-0.000427	0.004725	0.002149	0.005047	0.002149	-0.020713	0.002149	0.001183
4.950000	0.005369	0.001827	0.002149	0.002149	0.001827	0.003115	0.002471	0.002149	0.002149	0.001827	0.002793	0.002793	0.002149	0.001827	0.003437	0.002149	0.002471	0.001827	0.002149	0.002793	0.002793	0.001827	0.001183	-0.003647	0.001827	0.004725	-0.013307	0.001505	0.000539	0.001827	0.002471	0.003759
4.960000	0.008267	0.002149	0.002793	0.003759	0.001827	0.004081	0.003115	0.002793	0.007623	0.003115	0.004403	0.002149	0.001827	0.001827	0.039179	0.002471	0.003437	0.005691	0.001827	0.002471	0.001827	0.000217	0.051093	-0.000105	4.572691	-0.000427	0.183436	0.001505	4.579775	4.603926	0.004081	4.629365
4.970000	0.004081	0.002149	0.005691	0.002471	0.006335	0.002793	0.002793	0.002149	0.003759	0.002793	0.002793	0.002793	0.002149	0.002471	0.019215	0.002793	0.001827	0.002149	0.001827	-0.003969	0.003437	0.009877	0.046263	0.003115	4.575589	-0.019103	0.178284	-0.008155	4.566573	4.601994	0.000217	4.625179
4.980000	0.003759	0.001505	0.002149	0.002149	0.002471	0.002793	0.001827	0.003115	0.004081	0.003115	0.002793	0.002471	0.002793	0.003115	0.043043	0.002149	0.001183	0.002793	0.001827	0.001827	0.001827	0.001183	0.044331	0.000861	4.573979	0.000861	0.177318	0.004403	4.570115	4.595554	0.000539	4.628077
4.990000	0.001827	0.002149	0.005691	0.001183	0.002149	0.002471	0.001183	0.003437	0.003115	0.002471	-0.003647	0.002471	0.002149	0.002149	0.012775	0.001827	0.001827	0.002793	0.003115	-0.001071	0.000861	-0.000427	0.045941	0.000861	4.576555	-0.009765	0.176352	0.045941	4.577521	4.588792	-0.013307	4.644177
5.000000	0.001505	0.003115	0.003437	0.002793	-0.000105	0.001827	0.000861	0.002471	0.002149	0.002149	0.003115	0.002793	0.001505	0.004081	0.010521	0.003115	0.002149	0.002471	0.001505	0.002471	0.002793	0.004403	0.036603	-0.019103	4.575267	-0.016205	0.173776	0.002471	4.572369	4.602316	0.003115	4.632907
5.010000	-0.005257	0.000217	0.001505	0.002471	0.002149	0.002471	0.002471	0.002793	0.002793	0.002793	0.002149	0.002149	0.002793	0.001183	0.003437	0.002471	0.002149	0.002149	-0.000105	0.002471	0.002149	0.001183	0.045941	0.001183	4.576555	-0.005901	0.177318	0.002793	4.572691	4.601028	-0.010409	4.630331
5.020000	0.005047	0.002471	0.002471	0.002149	0.004081	0.001505	0.002471	0.002149	0.002149	0.002793	0.003115	0.002471	-0.000427	0.003115	-0.005579	0.002793	0.002149	0.002471	0.003115	0.002471	0.001505	0.087479	0.046585	-0.005579	4.576555	-0.019103	0.172810	0.003115	4.577199	4.602960	-0.009765	4.634839
5.030000	0.000539	0.000539	0.002149	0.003437	0.002149	0.001505	0.001827	0.001827	0.009233	0.002149	0.003437	0.001827	0.002149	0.003115	0.019537	0.005047	0.002471	0.002793	0.004081	0.002149	0.001505	0.001827	0.043365	0.045941	4.575911	-0.009121	0.177962	0.001827	4.579453	4.598774	0.000539	4.630009
5.040000	0.013741	0.002793	0.003759	0.002471	0.002471	0.002471	0.003759	0.002471	0.002793	0.002149	0.001827	0.002471	0.002149	0.002471	-0.004291	0.002471	0.002149	-0.002037	0.002471	0.002793	0.005369	-0.002359	0.041755	-0.003003	4.575589	-0.020391	0.173132	0.003437	4.573013	4.602960	0.000861	4.626145
5.050000	-0.000749	0.003115	0.002149	0.002471	0.002149	0.002471	0.001827	0.002471	0.003115	0.003115	0.003115	0.002793	0.002149	0.002471	0.015673	0.002149	0.000539	0.001827	0.002793	0.001827	0.002149	0.000861	0.042721	0.015995	4.571081	-0.011375	0.169590	0.002149	4.572691	4.604248	-0.001715	4.615197
5.060000	0.000861	0.003115	0.002793	0.001827	0.002149	0.002149	0.002471	0.002471	0.004725	0.003115	0.001183	0.002149	0.002471	0.002471	-0.001715	0.002149	0.002471	0.003759	0.002793	0.001827	0.000539	0.005691	0.046263	-0.006223	4.583640	-0.020391	0.168302	0.010199	4.588470	4.602638	-0.003003	4.631941
5.070000	0.001183	0.002149	0.011165	0.002793	-0.000427	0.003115	0.002793	0.001505	0.002471	0.002793	0.003115	0.003437	0.002149	0.002471	0.000861	0.002471	0.002793	0.002793	0.000539	0.002149	0.002793	-0.004291	0.047551	-0.001071	4.565929	-0.015239	0.168302	0.002471	4.620671	4.601350	0.002149	4.633229
5.080000	0.004081	0.002471	0.001827	0.002793	0.002471	0.002149	0.002149	0.002471	0.002471	0.002793	0.002149	0.002471	0.002471	0.002149	0.014385	0.001827	0.000539	0.002149	0.003759	0.001183	0.002471	0.005047	0.045297	0.002149	4.574945	-0.021679	0.168946	0.002793	4.570437	4.598452	-0.004291	4.633551
5.090000	0.002793	0.002793	0.003115	0.001827	0.002471	0.002471	0.002793	0.003115	0.002471	0.002471	0.007623	0.002471	0.001505	0.003115	0.034671	0.003115	0.001827	0.001827	0.002149	0.002471	0.002471	-0.003003	0.041111	0.002793	4.577199	-0.023289	0.168302	-0.016527	4.568183	4.595232	0.005047	4.629043
5.100000	0.003437	0.002149	0.003115	0.003115	-0.004613	0.002149	-0.000105	0.002149	0.001827	0.002793	0.003115	0.002149	0.002149	0.001827	0.008589	0.002471	0.002793	0.001827	0.003437	0.002149	0.002471	-0.001393	0.041111	0.001505	4.606824	0.001505	0.172488	0.001505	4.572369	4.600384	0.024689	4.623891
5.110000	0.001827	0.003115	0.002149	0.002471	0.001505	0.002149	0.002793	0.004403	0.003115	0.002471	0.002149	0.002149	0.002471	0.002471	-0.026831	0.002793	0.001827	0.003115	0.010199	0.002793	0.002471	-0.003969	0.044009	-0.003003	4.572691	-0.026187	0.164438	0.006979	4.580097	4.599418	-0.001393	4.633229
